2026/09/26 12:52:06.245, P0, 2392, 14201, 27.19, 6, 0x0000000000000000
2026/09/26 12:52:06.296, P0, 2392, 14201, 27.19, 6, 0x0000000000000000
2026/09/26 12:52:06.362, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.413, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.478, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.529, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.580, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.645, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.696, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.746, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.812, P0, 2392, 14201, 27.46, 18, 0x0000000000000000
2026/09/26 12:52:06.863, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:06.913, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:06.979, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.030, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.097, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.162, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.224, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.288, P0, 2392, 14201, 27.38, 3, 0x0000000000000000
2026/09/26 12:52:07.352, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.415, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.479, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.529, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.596, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.647, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.712, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.777, P1, 2392, 14201, 27.50, 17, 0x0000000000000000
2026/09/26 12:52:07.840, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:07.903, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:07.966, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.030, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.082, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.147, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.198, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.264, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.315, P0, 2392, 14201, 27.45, 8, 0x0000000000000000
2026/09/26 12:52:08.381, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.431, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.482, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.547, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.598, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.649, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.715, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.765, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.831, P1, 2392, 14001, 27.20, 21, 0x0000000000000000
2026/09/26 12:52:08.881, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:08.932, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:08.998, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.048, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.099, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.149, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.203, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.265, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.315, P0, 2392, 14201, 27.18, 6, 0x0000000000000000
2026/09/26 12:52:09.366, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.432, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.483, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.549, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.599, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.665, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.716, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.782, P1, 2392, 14001, 27.71, 21, 0x0000000000000000
2026/09/26 12:52:09.832, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:09.883, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:09.933, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:09.986, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.049, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.100, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.166, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.229, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.282, P1, 2392, 14001, 26.94, 6, 0x0000000000000000
2026/09/26 12:52:10.348, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.412, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.475, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.533, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.583, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.633, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.684, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.751, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.817, P0, 2392, 14201, 27.51, 16, 0x0000000000000000
2026/09/26 12:52:10.882, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:10.946, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.001, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.067, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.117, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.168, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.234, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.284, P1, 2392, 14001, 27.96, 28, 0x0000000000000000
2026/09/26 12:52:11.350, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.402, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.467, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.517, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.582, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.634, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.685, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.737, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.787, P1, 2392, 14001, 27.49, 28, 0x0000000000000000
2026/09/26 12:52:11.850, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:11.901, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:11.968, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.035, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.085, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.151, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.202, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.268, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.319, P0, 2392, 14201, 27.38, 7, 0x0000000000000000
2026/09/26 12:52:12.385, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.436, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.501, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.551, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.602, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.653, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.718, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.769, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.819, P1, 2392, 14001, 27.36, 28, 0x0000000000000000
2026/09/26 12:52:12.869, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:12.935, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:12.985, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.036, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.093, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.151, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.204, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.267, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.330, P1, 2392, 14001, 27.26, 28, 0x0000000000000000
2026/09/26 12:52:13.394, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.454, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.520, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.570, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.634, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.698, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.762, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.824, P1, 2392, 14001, 27.43, 11, 0x0000000000000000
2026/09/26 12:52:13.888, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:13.951, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.003, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.054, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.120, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.171, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.236, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.290, P1, 2392, 14001, 27.58, 18, 0x0000000000000000
2026/09/26 12:52:14.353, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.404, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.454, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.505, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.570, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.621, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.687, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.737, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.787, P1, 2392, 14001, 27.20, 16, 0x0000000000000000
2026/09/26 12:52:14.838, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:14.904, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:14.954, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.005, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.071, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.121, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.171, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.222, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.288, P0, 2392, 14201, 27.31, 12, 0x0000000000000000
2026/09/26 12:52:15.338, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.388, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.439, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.490, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.554, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.605, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.672, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.722, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.788, P1, 2392, 14001, 28.06, 24, 0x0000000000000000
2026/09/26 12:52:15.839, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:15.905, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:15.955, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.022, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.072, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.122, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.173, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.237, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.300, P1, 2392, 14001, 27.12, 28, 0x0000000000000000
2026/09/26 12:52:16.364, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.427, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.490, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.554, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.604, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.656, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.721, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.784, P1, 2392, 14001, 27.27, 14, 0x0000000000000000
2026/09/26 12:52:16.847, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:16.900, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:16.963, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.023, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.074, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.139, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.189, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.240, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.291, P0, 2392, 14201, 27.89, 10, 0x0000000000000000
2026/09/26 12:52:17.356, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.407, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.457, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.523, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.590, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.640, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.691, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.742, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.806, P1, 2392, 14001, 27.73, 14, 0x0000000000000000
2026/09/26 12:52:17.857, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:17.922, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:17.974, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.024, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.089, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.141, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.191, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.257, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.308, P1, 2392, 14001, 27.14, 28, 0x0000000000000000
2026/09/26 12:52:18.358, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.410, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.474, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.524, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.575, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.641, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.692, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.747, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.808, P0, 2392, 14201, 27.36, 7, 0x0000000000000000
2026/09/26 12:52:18.858, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:18.924, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:18.975, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.026, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.092, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.156, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.220, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.276, P0, 2392, 14201, 27.89, 28, 0x0000000000000000
2026/09/26 12:52:19.341, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.405, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.468, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.525, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.590, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.643, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.707, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.769, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.825, P1, 2392, 14001, 27.46, 28, 0x0000000000000000
2026/09/26 12:52:19.891, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:19.954, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.009, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.060, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.110, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.176, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.226, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.276, P1, 2392, 14001, 27.07, 8, 0x0000000000000000
2026/09/26 12:52:20.342, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.393, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.443, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.494, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.560, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.610, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.661, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.712, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.777, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.827, P0, 2392, 14001, 27.76, 10, 0x0000000000000000
2026/09/26 12:52:20.893, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:20.944, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.010, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.060, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.111, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.176, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.227, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.278, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.329, P1, 2392, 14001, 27.31, 28, 0x0000000000000000
2026/09/26 12:52:21.393, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.444, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.494, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.545, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.611, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.662, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.727, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.778, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.828, P1, 2392, 14001, 26.97, 10, 0x0000000000000000
2026/09/26 12:52:21.894, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:21.944, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:21.994, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.046, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.111, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.176, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.239, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.303, P1, 2392, 14001, 27.63, 14, 0x0000000000000000
2026/09/26 12:52:22.366, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.429, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.495, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.545, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.610, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.673, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.736, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.799, P1, 2392, 14001, 27.77, 20, 0x0000000000000000
2026/09/26 12:52:22.862, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:22.926, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:22.978, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.028, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.079, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.130, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.195, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.246, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.297, P1, 2392, 14001, 27.40, 12, 0x0000000000000000
2026/09/26 12:52:23.347, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.413, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.463, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.515, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.566, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.630, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.680, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.746, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.797, P1, 2392, 14001, 28.01, 12, 0x0000000000000000
2026/09/26 12:52:23.847, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:23.899, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:23.964, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.014, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.064, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.115, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.180, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.230, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.280, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.330, P1, 2392, 14001, 27.71, 11, 0x0000000000000000
2026/09/26 12:52:24.381, P0, 2392, 14201, 27.75, 20, 0x0000000000000000
