2026/09/26 12:44:37.706, P1, 2955, 14001, 44.39, 22, 0x0000000000000000
2026/09/26 12:44:37.756, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:37.822, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:37.873, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:37.939, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:37.989, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:38.039, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:38.089, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:38.140, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:38.206, P1, 2955, 14001, 44.36, 12, 0x0000000000000000
2026/09/26 12:44:38.256, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.307, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.372, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.423, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.487, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.540, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.591, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.655, P1, 2955, 14001, 45.69, 9, 0x0000000000000000
2026/09/26 12:44:38.719, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:38.782, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:38.844, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:38.907, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:38.958, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:39.023, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:39.086, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:39.140, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:39.205, P1, 2625, 14001, 40.47, 22, 0x0000000000000000
2026/09/26 12:44:39.268, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.331, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.394, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.457, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.508, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.560, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.624, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.674, P1, 2955, 14001, 40.46, 25, 0x0000000000000000
2026/09/26 12:44:39.725, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:39.777, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:39.841, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:39.892, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:39.943, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:40.008, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:40.058, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:40.108, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:40.159, P1, 2955, 14001, 45.70, 25, 0x0000000000000000
2026/09/26 12:44:40.223, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.275, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.325, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.376, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.441, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.508, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.559, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.610, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.664, P1, 2865, 14001, 44.28, 25, 0x0000000000000000
2026/09/26 12:44:40.726, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:40.792, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:40.843, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:40.909, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:40.960, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:41.026, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:41.077, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:41.142, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:41.192, P1, 2955, 14001, 44.24, 21, 0x0000000000000000
2026/09/26 12:44:41.259, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.309, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.360, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.426, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.476, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.543, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.595, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.658, P1, 2955, 14001, 45.79, 25, 0x0000000000000000
2026/09/26 12:44:41.725, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:41.776, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:41.826, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:41.890, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:41.944, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:41.995, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:42.060, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:42.124, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:42.187, P1, 2722, 14001, 42.37, 23, 0x0000000000000000
2026/09/26 12:44:42.251, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.312, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.377, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.428, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.479, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.544, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.610, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.660, P1, 2955, 14001, 42.33, 25, 0x0000000000000000
2026/09/26 12:44:42.711, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:42.762, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:42.812, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:42.864, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:42.927, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:42.978, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:43.028, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:43.094, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:43.144, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:43.195, P1, 2955, 14001, 45.74, 25, 0x0000000000000000
2026/09/26 12:44:43.246, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.311, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.361, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.427, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.478, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.529, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.595, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.646, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.696, P1, 2812, 14001, 42.74, 13, 0x0000000000000000
2026/09/26 12:44:43.762, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:43.813, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:43.878, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:43.928, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:43.996, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:44.046, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:44.099, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:44.162, P1, 2955, 14001, 42.81, 25, 0x0000000000000000
2026/09/26 12:44:44.212, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.263, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.329, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.396, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.446, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.512, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.563, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.626, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.680, P1, 2955, 14001, 45.92, 25, 0x0000000000000000
2026/09/26 12:44:44.731, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:44.794, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:44.857, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:44.920, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:44.980, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:45.044, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:45.098, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:45.161, P1, 2850, 14001, 42.85, 11, 0x0000000000000000
2026/09/26 12:44:45.224, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.287, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.350, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.413, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.464, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.514, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.566, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.630, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.681, P1, 2955, 14001, 42.75, 25, 0x0000000000000000
2026/09/26 12:44:45.747, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:45.797, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:45.847, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:45.897, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:45.948, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:45.998, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:46.064, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:46.114, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:46.167, P1, 2955, 14001, 44.78, 25, 0x0000000000000000
2026/09/26 12:44:46.231, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.281, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.331, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.398, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.448, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.499, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.565, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.616, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.682, P0, 2955, 14201, 43.29, 4, 0x0000000000000000
2026/09/26 12:44:46.733, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:46.798, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:46.849, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:46.899, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:46.950, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:47.015, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:47.065, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:47.116, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:47.182, P1, 2947, 14001, 42.25, 25, 0x0000000000000000
2026/09/26 12:44:47.232, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.283, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.335, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.398, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.450, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.516, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.582, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.633, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.697, P1, 2955, 14001, 43.81, 25, 0x0000000000000000
2026/09/26 12:44:47.760, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:47.823, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:47.886, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:47.949, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:48.000, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:48.066, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:48.117, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:48.182, P0, 2955, 14201, 43.79, 6, 0x0000000000000000
2026/09/26 12:44:48.246, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.308, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.372, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.434, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.500, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.551, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.603, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.667, P1, 2932, 14001, 42.69, 16, 0x0000000000000000
2026/09/26 12:44:48.734, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:48.784, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:48.850, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:48.900, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:48.951, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:49.017, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:49.068, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:49.132, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:49.183, P1, 2955, 14001, 43.38, 17, 0x0000000000000000
2026/09/26 12:44:49.235, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.285, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.337, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.400, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.451, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.501, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.552, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.618, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.668, P1, 2955, 14001, 45.65, 19, 0x0000000000000000
2026/09/26 12:44:49.719, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:49.784, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:49.834, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:49.885, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:49.951, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:50.002, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:50.067, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:50.118, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:50.168, P1, 2670, 14001, 40.89, 9, 0x0000000000000000
2026/09/26 12:44:50.219, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.285, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.351, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.401, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.452, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.503, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.567, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.618, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.683, P1, 2955, 14001, 40.42, 25, 0x0000000000000000
2026/09/26 12:44:50.735, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:50.787, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:50.852, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:50.915, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:50.970, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:51.036, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:51.101, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:51.163, P1, 2955, 14001, 45.72, 25, 0x0000000000000000
2026/09/26 12:44:51.216, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.280, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.336, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.386, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.436, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.487, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.553, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.619, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.670, P1, 2955, 14201, 43.19, 4, 0x0000000000000000
2026/09/26 12:44:51.736, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:51.787, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:51.838, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:51.903, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:51.954, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:52.004, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:52.069, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:52.120, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:52.170, P1, 2955, 14001, 42.31, 25, 0x0000000000000000
2026/09/26 12:44:52.221, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.287, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.337, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.404, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.470, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.520, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.571, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.621, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.671, P1, 2955, 14001, 43.89, 22, 0x0000000000000000
2026/09/26 12:44:52.737, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:52.788, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:52.839, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:52.904, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:52.955, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:53.021, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:53.072, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:53.138, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:53.189, P0, 2955, 14201, 45.83, 14, 0x0000000000000000
2026/09/26 12:44:53.239, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.305, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.356, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.421, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.471, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.528, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.588, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.638, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.688, P1, 2730, 14001, 42.65, 13, 0x0000000000000000
2026/09/26 12:44:53.753, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:53.816, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:53.878, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:53.943, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:54.004, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:54.055, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:54.106, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:54.172, P1, 2955, 14001, 42.26, 9, 0x0000000000000000
2026/09/26 12:44:54.234, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.296, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.359, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.421, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.472, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.522, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.572, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.623, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.673, P1, 2955, 14001, 45.80, 25, 0x0000000000000000
2026/09/26 12:44:54.739, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:54.789, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:54.839, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:54.906, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:54.957, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:55.007, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:55.073, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:55.124, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:55.190, P1, 2955, 14001, 44.25, 13, 0x0000000000000000
2026/09/26 12:44:55.241, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.306, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.357, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.423, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.474, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.540, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.591, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.657, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.707, P1, 2955, 14001, 44.30, 25, 0x0000000000000000
2026/09/26 12:44:55.758, P1, 2955, 14001, 45.91, 22, 0x0000000000000000
2026/09/26 12:44:55.824, P1, 2955, 14001, 45.91, 22, 0x0000000000000000
