2026/09/26 03:12:10.469, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.531, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.594, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.657, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.718, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.782, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.845, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.909, P0, 2775, 14201, 26.23, 8, 0x0000000000000000
2026/09/26 03:12:10.972, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.034, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.096, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.158, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.221, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.284, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.347, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.409, P1, 2970, 14001, 35.42, 21, 0x0000000000000000
2026/09/26 03:12:11.473, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.535, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.597, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.660, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.722, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.784, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.847, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.911, P0, 2535, 14201, 35.11, 0, 0x0000000000000000
2026/09/26 03:12:11.974, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.036, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.099, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.161, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.224, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.285, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.348, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.409, P0, 2535, 14201, 28.63, 0, 0x0000000000000000
2026/09/26 03:12:12.471, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.532, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.596, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.658, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.720, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.782, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.844, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.906, P0, 2535, 14201, 26.66, 0, 0x0000000000000000
2026/09/26 03:12:12.967, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.029, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.091, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.154, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.217, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.280, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.341, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.404, P3, 1132, 7001, 24.77, 0, 0x0000000000000000
2026/09/26 03:12:13.468, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.530, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.593, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.655, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.719, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.781, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.843, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.906, P3, 945, 7001, 19.34, 0, 0x0000000000000000
2026/09/26 03:12:13.969, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.031, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.092, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.154, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.216, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.278, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.341, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.404, P3, 787, 7001, 16.04, 0, 0x0000000000000000
2026/09/26 03:12:14.467, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.528, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.592, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.654, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.716, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.779, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.841, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.903, P0, 2617, 14201, 19.96, 6, 0x0000000000000000
2026/09/26 03:12:14.964, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.025, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.088, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.149, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.212, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.274, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.336, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.397, P0, 2535, 14201, 25.13, 0, 0x0000000000000000
2026/09/26 03:12:15.458, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.520, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.582, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.645, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.707, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.771, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.834, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.897, P0, 2535, 14201, 27.02, 0, 0x0000000000000000
2026/09/26 03:12:15.959, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.021, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.083, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.145, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.208, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.271, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.333, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.395, P0, 2527, 14201, 26.53, 0, 0x0000000000000000
2026/09/26 03:12:16.457, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.519, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.580, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.644, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.707, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.769, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.832, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.895, P0, 2535, 14201, 26.56, 0, 0x0000000000000000
2026/09/26 03:12:16.957, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.019, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.082, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.144, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.207, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.269, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.331, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.395, P3, 772, 7001, 24.81, 0, 0x0000000000000000
2026/09/26 03:12:17.459, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.522, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.584, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.647, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.709, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.772, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.835, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.897, P3, 630, 7001, 20.01, 0, 0x0000000000000000
2026/09/26 03:12:17.961, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.024, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.088, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.150, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.213, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.276, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.339, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.401, P0, 2730, 14201, 20.03, 4, 0x0000000000000000
2026/09/26 03:12:18.464, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.526, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.587, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.649, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.712, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.775, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.837, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.901, P1, 2970, 14001, 32.20, 24, 0x0000000000000000
2026/09/26 03:12:18.962, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.024, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.086, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.147, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.208, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.271, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.332, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.395, P0, 2527, 14201, 36.48, 0, 0x0000000000000000
2026/09/26 03:12:19.457, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.520, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.582, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.645, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.708, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.769, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.830, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.893, P0, 2535, 14201, 31.29, 0, 0x0000000000000000
2026/09/26 03:12:19.957, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.020, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.082, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.145, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.207, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.271, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.333, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.396, P0, 2535, 14201, 26.63, 0, 0x0000000000000000
2026/09/26 03:12:20.459, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.521, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.583, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.646, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.709, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.771, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.833, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.895, P0, 2535, 14201, 26.54, 0, 0x0000000000000000
2026/09/26 03:12:20.958, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.021, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.083, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.146, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.209, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.271, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.334, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.397, P3, 1080, 7001, 24.72, 0, 0x0000000000000000
2026/09/26 03:12:21.459, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.521, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.583, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.646, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.708, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.770, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.831, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.894, P3, 877, 7001, 19.27, 0, 0x0000000000000000
2026/09/26 03:12:21.957, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.018, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.081, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.143, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.206, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.268, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.330, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.393, P1, 2077, 14001, 17.39, 5, 0x0000000000000000
2026/09/26 03:12:22.456, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.519, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.581, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.644, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.709, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.771, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.833, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.896, P1, 2805, 14001, 28.69, 13, 0x0000000000000000
2026/09/26 03:12:22.958, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.020, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.083, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.146, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.209, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.272, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.334, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.396, P1, 2707, 14001, 36.12, 5, 0x0000000000000000
2026/09/26 03:12:23.458, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.520, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.582, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.644, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.707, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.770, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.831, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.894, P0, 2535, 14201, 31.14, 0, 0x0000000000000000
2026/09/26 03:12:23.956, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.019, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.081, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.143, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.205, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.267, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.330, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.392, P0, 2535, 14201, 28.75, 0, 0x0000000000000000
2026/09/26 03:12:24.455, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.517, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.579, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.641, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.703, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.766, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.829, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.892, P0, 2535, 14201, 26.61, 0, 0x0000000000000000
2026/09/26 03:12:24.954, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.017, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.080, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.142, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.204, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.267, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.329, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.391, P0, 2527, 14201, 26.49, 0, 0x0000000000000000
2026/09/26 03:12:25.454, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.517, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.579, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.641, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.703, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.766, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.828, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.890, P0, 2535, 14201, 26.44, 0, 0x0000000000000000
2026/09/26 03:12:25.953, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.016, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.078, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.141, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.203, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.265, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.327, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.388, P3, 922, 7001, 24.68, 0, 0x0000000000000000
2026/09/26 03:12:26.452, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.514, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.577, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.640, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.703, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.767, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.830, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.892, P1, 2617, 14001, 22.11, 10, 0x0000000000000000
2026/09/26 03:12:26.954, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.016, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.077, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.141, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.205, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.268, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.330, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.393, P0, 2745, 14201, 29.53, 2, 0x0000000000000000
2026/09/26 03:12:27.456, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.519, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.581, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.642, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.704, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.766, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.828, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.890, P1, 2962, 14001, 45.03, 44, 0x0000000000000000
2026/09/26 03:12:27.953, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.016, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.079, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.143, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.204, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.267, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.329, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.392, P1, 2955, 14001, 57.43, 51, 0x0000000000000000
2026/09/26 03:12:28.453, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.515, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.579, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.642, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.704, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.767, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.828, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.889, P1, 2970, 14001, 59.29, 7, 0x0000000000000000
2026/09/26 03:12:28.951, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.013, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.077, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.141, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.203, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.266, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.329, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.390, P0, 2970, 14201, 48.43, 0, 0x0000000000000000
2026/09/26 03:12:29.453, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.516, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.578, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.640, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.703, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.765, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.826, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.888, P0, 2970, 14201, 38.59, 0, 0x0000000000000000
2026/09/26 03:12:29.950, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.012, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.074, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.139, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.202, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.265, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
2026/09/26 03:12:30.327, P0, 2970, 14201, 36.44, 0, 0x0000000000000000
