2026/09/26 12:39:00.930, P1, 2970, 14001, 40.83, 24, 0x0000000000000000
2026/09/26 12:39:00.994, P1, 2970, 14001, 40.83, 24, 0x0000000000000000
2026/09/26 12:39:01.058, P1, 2970, 14001, 40.83, 24, 0x0000000000000000
2026/09/26 12:39:01.120, P1, 2970, 14001, 40.83, 24, 0x0000000000000000
2026/09/26 12:39:01.183, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.244, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.307, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.370, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.432, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.495, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.558, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.620, P1, 2805, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:01.683, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:01.747, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:01.809, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:01.872, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:01.935, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:01.998, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:02.061, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:02.123, P1, 2970, 14001, 41.86, 23, 0x0000000000000000
2026/09/26 12:39:02.186, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.249, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.310, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.373, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.436, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.499, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.562, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.624, P0, 2827, 14201, 41.59, 14, 0x0000000000000000
2026/09/26 12:39:02.687, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:02.750, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:02.813, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:02.876, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:02.940, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:03.002, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:03.064, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:03.126, P0, 2505, 14201, 32.38, 0, 0x0000000000000000
2026/09/26 12:39:03.189, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.252, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.314, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.376, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.440, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.502, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.563, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.626, P0, 2505, 14201, 25.12, 0, 0x0000000000000000
2026/09/26 12:39:03.689, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:03.751, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:03.812, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:03.874, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:03.935, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:03.997, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:04.058, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:04.121, P0, 2535, 14201, 25.36, 0, 0x0000000000000000
2026/09/26 12:39:04.183, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.244, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.306, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.368, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.431, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.494, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.556, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.617, P3, 2535, 7001, 25.28, 0, 0x0000000000000000
2026/09/26 12:39:04.680, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:04.741, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:04.805, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:04.868, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:04.931, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:04.993, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:05.056, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:05.118, P3, 1005, 7001, 20.38, 0, 0x0000000000000000
2026/09/26 12:39:05.180, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.245, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.308, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.370, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.435, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.499, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.561, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.622, P1, 847, 14201, 15.96, 0, 0x0000000000000000
2026/09/26 12:39:05.686, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:05.749, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:05.812, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:05.876, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:05.938, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:06.001, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:06.064, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:06.126, P0, 2602, 14201, 23.03, 9, 0x0000000000000000
2026/09/26 12:39:06.188, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.250, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.313, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.376, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.438, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.502, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.564, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.626, P1, 2970, 14001, 33.15, 25, 0x0000000000000000
2026/09/26 12:39:06.688, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:06.751, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:06.812, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:06.874, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:06.938, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:07.001, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:07.062, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:07.125, P1, 2970, 14001, 41.45, 24, 0x0000000000000000
2026/09/26 12:39:07.187, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.249, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.313, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.375, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.437, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.499, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.562, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.626, P0, 2685, 14201, 39.01, 0, 0x0000000000000000
2026/09/26 12:39:07.688, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:07.750, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:07.812, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:07.875, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:07.938, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:08.002, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:08.064, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:08.126, P0, 2535, 14201, 31.43, 0, 0x0000000000000000
2026/09/26 12:39:08.188, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.250, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.313, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.376, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.438, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.500, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.563, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.625, P3, 2535, 7001, 25.44, 0, 0x0000000000000000
2026/09/26 12:39:08.687, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:08.748, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:08.812, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:08.876, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:08.938, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:09.000, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:09.062, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:09.125, P3, 1162, 7001, 20.65, 0, 0x0000000000000000
2026/09/26 12:39:09.187, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.250, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.312, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.374, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.437, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.498, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.559, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.622, P3, 952, 7001, 15.79, 0, 0x0000000000000000
2026/09/26 12:39:09.685, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:09.748, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:09.811, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:09.874, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:09.936, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:09.998, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:10.060, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:10.122, P3, 870, 7001, 15.57, 0, 0x0000000000000000
2026/09/26 12:39:10.184, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.247, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.310, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.373, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.434, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.497, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.560, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.622, P1, 1365, 14201, 18.72, 6, 0x0000000000000000
2026/09/26 12:39:10.684, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:10.747, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:10.810, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:10.872, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:10.934, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:10.999, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:11.062, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:11.123, P0, 2632, 14201, 24.37, 0, 0x0000000000000000
2026/09/26 12:39:11.185, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.247, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.310, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.372, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.435, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.499, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.561, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.622, P0, 2535, 14201, 27.67, 0, 0x0000000000000000
2026/09/26 12:39:11.683, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:11.746, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:11.807, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:11.870, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:11.933, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:11.996, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:12.059, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:12.121, P0, 2505, 14201, 25.20, 0, 0x0000000000000000
2026/09/26 12:39:12.183, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.245, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.309, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.371, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.432, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.495, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.557, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.619, P0, 2512, 14201, 25.00, 0, 0x0000000000000000
2026/09/26 12:39:12.682, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:12.744, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:12.806, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:12.870, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:12.934, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:12.997, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:13.059, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:13.121, P0, 2535, 14201, 25.31, 0, 0x0000000000000000
2026/09/26 12:39:13.182, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.244, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.306, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.368, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.431, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.495, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.557, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.618, P3, 2535, 7001, 25.24, 0, 0x0000000000000000
2026/09/26 12:39:13.680, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:13.742, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:13.805, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:13.867, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:13.930, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:13.993, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:14.055, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:14.117, P1, 675, 14001, 22.15, 4, 0x0000000000000000
2026/09/26 12:39:14.179, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.242, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.305, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.367, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.429, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.491, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.553, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.617, P1, 2797, 14001, 28.20, 15, 0x0000000000000000
2026/09/26 12:39:14.681, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:14.744, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:14.807, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:14.870, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:14.932, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:14.995, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:15.057, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:15.120, P1, 2970, 14001, 39.41, 17, 0x0000000000000000
2026/09/26 12:39:15.183, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.245, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.307, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.368, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.430, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.493, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.557, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.621, P0, 2970, 14201, 41.69, 1, 0x0000000000000000
2026/09/26 12:39:15.684, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:15.746, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:15.808, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:15.870, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:15.933, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:15.996, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:16.058, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:16.120, P0, 2535, 14201, 34.01, 0, 0x0000000000000000
2026/09/26 12:39:16.183, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.245, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.306, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.368, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.430, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.493, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.555, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.616, P3, 2535, 7001, 25.64, 0, 0x0000000000000000
2026/09/26 12:39:16.678, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:16.741, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:16.804, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:16.866, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:16.928, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:16.991, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:17.053, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:17.117, P3, 1320, 7001, 20.58, 0, 0x0000000000000000
2026/09/26 12:39:17.180, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.241, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.303, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.364, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.427, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.490, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.552, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.613, P3, 1102, 7001, 16.55, 0, 0x0000000000000000
2026/09/26 12:39:17.676, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:17.738, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:17.800, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:17.864, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:17.926, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:17.988, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:18.051, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:18.113, P3, 787, 7001, 15.59, 0, 0x0000000000000000
2026/09/26 12:39:18.176, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.239, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.300, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.363, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.425, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.488, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.550, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.612, P0, 667, 14201, 15.30, 3, 0x0000000000000000
2026/09/26 12:39:18.675, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:18.737, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:18.800, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:18.863, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:18.927, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:18.990, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:19.053, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:19.116, P1, 2970, 14001, 26.49, 25, 0x0000000000000000
2026/09/26 12:39:19.178, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.240, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.304, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.366, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.429, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.492, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.555, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.618, P1, 2970, 14001, 41.72, 25, 0x0000000000000000
2026/09/26 12:39:19.680, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:19.743, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:19.805, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:19.867, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:19.930, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:19.995, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:20.058, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:20.121, P1, 2655, 14001, 40.35, 14, 0x0000000000000000
2026/09/26 12:39:20.182, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.245, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.308, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.371, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.433, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.497, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.560, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.623, P1, 2767, 14001, 35.94, 16, 0x0000000000000000
2026/09/26 12:39:20.685, P1, 2970, 14001, 39.37, 26, 0x0000000000000000
2026/09/26 12:39:20.748, P1, 2970, 14001, 39.37, 26, 0x0000000000000000
2026/09/26 12:39:20.811, P1, 2970, 14001, 39.37, 26, 0x0000000000000000
